label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
parallel,0.3128662109375,0.13364887237548828,-0.2812338173389435,0.32463541626930237,0.11840959638357162,-0.34926727414131165,0.3280469477176666,0.12018927931785583,-0.34927716851234436,0.3307111859321594,0.1219102144241333,-0.3494519293308258,0.32351189851760864,0.11421133577823639,-0.27214840054512024,0.32605302333831787,0.11342557519674301,-0.2722543776035309,0.3281654119491577,0.1123185008764267,-0.27280640602111816,0.3620482087135315,0.13304473459720612,-0.5052072405815125,0.35360005497932434,0.12017890065908432,-0.17051440477371216,0.3326365649700165,0.15054920315742493,-0.32496124505996704,0.330046683549881,0.14843517541885376,-0.2280498445034027,0.4704242944717407,0.23121927678585052,-0.5868786573410034,0.4574447572231293,0.20074428617954254,0.01988868974149227,0.4691252112388611,0.3682236075401306,-0.3590397834777832,0.4571620225906372,0.3221036493778229,0.24561552703380585,0.4155608117580414,0.39778217673301697,0.05858321487903595,0.4121091663837433,0.39499595761299133,0.309192955493927,0.4016641676425934,0.4038899540901184,0.06854986399412155,0.40326619148254395,0.41356417536735535,0.3109813630580902,0.41133180260658264,0.38913577795028687,0.05181529000401497,0.4029194116592407,0.408355176448822,0.24788278341293335,0.4216994047164917,0.3870154917240143,0.06492993980646133,0.4105021059513092,0.40343427658081055,0.278003066778183,0.50490403175354,0.49540117383003235,-0.21520298719406128,0.4744357764720917,0.4803192913532257,0.2151203751564026,0.43474674224853516,0.6838681101799011,0.006497446447610855,0.44437170028686523,0.6470043659210205,0.5227436423301697,0.5009560585021973,0.849469006061554,0.13829050958156586,0.4791605770587921,0.7922490835189819,0.8590838313102722,0.544879138469696,0.8865342736244202,0.145802304148674,0.5074042677879333,0.8138863444328308,0.8875341415405273,0.36895713210105896,0.9133679270744324,0.016648069024086,0.3833305239677429,0.8206818699836731,0.8752275705337524
good,0.2185211032629013,0.4501734972000122,-0.1091398149728775,0.23375734686851501,0.4360722303390503,-0.16046267747879028,0.23857015371322632,0.4364907145500183,-0.16057845950126648,0.24414090812206268,0.4369518458843231,-0.1606895625591278,0.23188431560993195,0.4344233572483063,-0.10903799533843994,0.23504893481731415,0.43376627564430237,-0.10925279557704926,0.23865480720996857,0.43309178948402405,-0.1094580590724945,0.28536924719810486,0.4451230764389038,-0.27796855568885803,0.27899429202079773,0.4407307505607605,-0.05258195474743843,0.235983207821846,0.4683288633823395,-0.15205715596675873,0.23315660655498505,0.466280996799469,-0.08665149658918381,0.3152163624763489,0.5383356213569641,-0.4069228172302246,0.38539960980415344,0.4949100613594055,0.12829998135566711,0.3492358326911926,0.6646767854690552,-0.2137964814901352,0.4070700407028198,0.6056239604949951,0.2557337284088135,0.3068414628505707,0.6433354616165161,0.20741428434848785,0.3169952929019928,0.6622684001922607,0.251282274723053,0.2962537705898285,0.6466603875160217,0.21976375579833984,0.2967604398727417,0.6786235570907593,0.24569524824619293,0.30355584621429443,0.6288659572601318,0.1843089610338211,0.2878216803073883,0.6753912568092346,0.20140083134174347,0.3134315311908722,0.6262028217315674,0.2043524831533432,0.2959740161895752,0.6715341806411743,0.23000015318393707,0.5633801221847534,0.7352389693260193,-0.1790398806333542,0.5593283772468567,0.6971037983894348,0.17911745607852936,0.24762491881847382,0.7484744191169739,-0.16676431894302368,0.30337730050086975,0.6913848519325256,0.5244635343551636,0.46291348338127136,0.8499519228935242,-0.06939022988080978,0.46952155232429504,0.7988306879997253,0.6092413663864136,0.5223619937896729,0.8680803775787354,-0.050722379237413406,0.5391659140586853,0.7948356866836548,0.6191141605377197,0.3629870116710663,0.9010036587715149,0.03751860186457634,0.4376981854438782,0.8265928030014038,0.7317039966583252
parallel,0.28270378708839417,0.3596053123474121,-0.12236164510250092,0.2914466857910156,0.3434140980243683,-0.17107930779457092,0.2961188852787018,0.34300869703292847,-0.17112742364406586,0.30044570565223694,0.3427940905094147,-0.17140261828899384,0.2810313105583191,0.3289337456226349,-0.11937682330608368,0.2808244824409485,0.3273662328720093,-0.11946409940719604,0.27744948863983154,0.32300126552581787,-0.1196790486574173,0.3319684565067291,0.34311771392822266,-0.27830642461776733,0.3008596897125244,0.325015664100647,-0.04549740254878998,0.3052697479724884,0.3702840805053711,-0.15099109709262848,0.2947674095630646,0.37049588561058044,-0.08447481691837311,0.375640332698822,0.4001065790653229,-0.3014355003833771,0.3952246904373169,0.37029898166656494,0.11264795064926147,0.3756583034992218,0.38298988342285156,-0.19671200215816498,0.35959747433662415,0.348032146692276,0.48848989605903625,0.32678428292274475,0.3267284631729126,0.2367272675037384,0.301724374294281,0.3077164590358734,0.7604665756225586,0.34145304560661316,0.3302154839038849,0.27325648069381714,0.272747278213501,0.32027193903923035,0.7768394947052002,0.3196563124656677,0.31449759006500244,0.25540170073509216,0.28152918815612793,0.29763156175613403,0.7670648694038391,0.35387104749679565,0.3325985074043274,0.2420230507850647,0.30012843012809753,0.3049103915691376,0.7597626447677612,0.511723518371582,0.628860354423523,-0.20237456262111664,0.4731404781341553,0.6004411578178406,0.2020321935415268,0.24085497856140137,0.7159790396690369,-0.22873017191886902,0.2624954283237457,0.648722231388092,0.34916505217552185,0.41269445419311523,0.8295974135398865,-0.1313587725162506,0.4304059147834778,0.7594731450080872,0.5034505724906921,0.46580150723457336,0.8551533222198486,-0.11080128699541092,0.4769357144832611,0.7761660814285278,0.5223577618598938,0.30813175439834595,0.8863591551780701,-0.05501614511013031,0.3882175087928772,0.7965133786201477,0.6390261054039001
parallel,0.29433485865592957,0.3389071822166443,-0.095426045358181,0.28583064675331116,0.30548667907714844,-0.15787003934383392,0.28730469942092896,0.30694809556007385,-0.15789489448070526,0.2871161997318268,0.3082393407821655,-0.15809109807014465,0.2889837622642517,0.30061426758766174,-0.09120173007249832,0.294164776802063,0.2992211580276489,-0.091406911611557,0.29831624031066895,0.29777994751930237,-0.09170278906822205,0.3129172623157501,0.31631404161453247,-0.34142595529556274,0.3272489905357361,0.3014034032821655,-0.05253392085433006,0.30302298069000244,0.3475387990474701,-0.14483506977558136,0.3057824671268463,0.3442915380001068,-0.061356283724308014,0.3671552240848541,0.38206198811531067,-0.378475546836853,0.4139604866504669,0.3411245346069336,0.10098244994878769,0.33723121881484985,0.3436018228530884,-0.2911279499530792,0.3603012263774872,0.3178144693374634,0.5654817819595337,0.3112425208091736,0.295527845621109,0.10196232795715332,0.28665024042129517,0.28254738450050354,0.9168148636817932,0.3048851788043976,0.28785815834999084,0.12288973480463028,0.25965800881385803,0.2876688539981842,0.9477943778038025,0.3112214505672455,0.2850780487060547,0.09442725032567978,0.2731375992298126,0.27870580554008484,0.9317542910575867,0.31069669127464294,0.28905531764030457,0.10253535956144333,0.27910861372947693,0.27917858958244324,0.9169157147407532,0.49955010414123535,0.6120336651802063,-0.21099498867988586,0.4706161916255951,0.5807791352272034,0.21071532368659973,0.2504672110080719,0.7110726237297058,-0.20432358980178833,0.28569963574409485,0.6532660722732544,0.441205769777298,0.4136521816253662,0.8301194310188293,-0.14277172088623047,0.43274062871932983,0.7595595717430115,0.7516009211540222,0.46581366658210754,0.8577184677124023,-0.12878984212875366,0.4809676706790924,0.7762348055839539,0.7863622307777405,0.3087320923805237,0.8864206075668335,-0.14095479249954224,0.388833612203598,0.7952231168746948,0.8884311318397522
parallel,0.3123481273651123,0.3094736933708191,0.06542675197124481,0.3158738315105438,0.294092059135437,0.0034366692416369915,0.3174773156642914,0.29412707686424255,0.0035083729308098555,0.3187292218208313,0.29428187012672424,0.003353612031787634,0.3171742558479309,0.29130610823631287,0.054075904190540314,0.31506386399269104,0.27807244658470154,0.05395563691854477,0.31748780608177185,0.2738697826862335,0.05373108386993408,0.3250936269760132,0.2961662709712982,-0.17616373300552368,0.35149723291397095,0.289139062166214,0.05124368146061897,0.3219749927520752,0.3126794695854187,0.010742465034127235,0.32226911187171936,0.3083626925945282,0.07600346952676773,0.35926583409309387,0.3565722405910492,-0.2567141354084015,0.42723023891448975,0.3204434812068939,0.17304794490337372,0.33097565174102783,0.3387954533100128,-0.11629300564527512,0.3719750642776489,0.29117515683174133,0.580700159072876,0.3568495512008667,0.2913878560066223,0.27593013644218445,0.28794941306114197,0.2458985447883606,0.9186558723449707,0.36282020807266235,0.2836601436138153,0.3101358115673065,0.2662838399410248,0.24488762021064758,0.9525402188301086,0.3706681728363037,0.2797788381576538,0.26847049593925476,0.2736623287200928,0.2418874055147171,0.938808798789978,0.37201106548309326,0.28517982363700867,0.2719903290271759,0.2786044776439667,0.24314157664775848,0.9207913875579834,0.47979381680488586,0.592434287071228,-0.21146167814731598,0.48169684410095215,0.5636276602745056,0.21115383505821228,0.25958144664764404,0.7007835507392883,-0.3222033679485321,0.29646191000938416,0.6373558044433594,0.4112167954444885,0.4152939021587372,0.8298872709274292,-0.4092617928981781,0.43397802114486694,0.7573480606079102,0.6396390199661255,0.4676501750946045,0.8593296408653259,-0.4115884602069855,0.48177558183670044,0.7734158039093018,0.6646819114685059,0.3042519688606262,0.8863235116004944,-0.4231903553009033,0.3797087073326111,0.7929480671882629,0.7631358504295349
parallel,0.3130522668361664,0.25918281078338623,-0.004355958662927151,0.32048022747039795,0.24319657683372498,-0.0660463273525238,0.32243597507476807,0.24298863112926483,-0.06598762422800064,0.32421621680259705,0.2429017722606659,-0.06615237146615982,0.32328829169273376,0.24229195713996887,-0.008481115102767944,0.3264560401439667,0.24155421555042267,-0.008610546588897705,0.33035069704055786,0.24077865481376648,-0.008853004314005375,0.34249380230903625,0.24605517089366913,-0.22908470034599304,0.36234161257743835,0.24211378395557404,0.0321250781416893,0.3267230987548828,0.26273205876350403,-0.05588211119174957,0.32647275924682617,0.2584167420864105,0.019810404628515244,0.3629503548145294,0.3101469576358795,-0.3634355366230011,0.4328175485134125,0.28021228313446045,0.20505845546722412,0.33114051818847656,0.2765311300754547,-0.29687032103538513,0.39479365944862366,0.261711448431015,0.649175226688385,0.3511107265949249,0.2378576397895813,0.12207343429327011,0.314920037984848,0.22623054683208466,0.9960468411445618,0.3500711917877197,0.23114895820617676,0.14782880246639252,0.2879450023174286,0.20576909184455872,1.0364930629730225,0.32413214445114136,0.21562127768993378,0.12039165943861008,0.28753939270973206,0.20200642943382263,1.0175888538360596,0.35987162590026855,0.23386025428771973,0.12412277609109879,0.297448992729187,0.21078617870807648,0.9938141107559204,0.478493869304657,0.552020251750946,-0.2417115420103073,0.47804853320121765,0.531247079372406,0.2413797676563263,0.290509432554245,0.6858657002449036,-0.30849188566207886,0.3370867967605591,0.6537294387817383,0.38119351863861084,0.42080405354499817,0.829942524433136,-0.3378836512565613,0.4342840611934662,0.7755391597747803,0.672949492931366,0.4673854112625122,0.8566633462905884,-0.3383333086967468,0.4756890833377838,0.7902118563652039,0.7009068727493286,0.30321240425109863,0.8839828372001648,-0.3967117965221405,0.355312705039978,0.8091651201248169,0.746075451374054
parallel,0.2912474274635315,0.2070094794034958,-0.029899872839450836,0.2989274859428406,0.19574157893657684,-0.10031285136938095,0.2978575825691223,0.19700713455677032,-0.10027443617582321,0.298374742269516,0.19865678250789642,-0.10043610632419586,0.30027687549591064,0.1921907365322113,-0.03552848845720291,0.3036300241947174,0.19145356118679047,-0.035670313984155655,0.3069702982902527,0.190536230802536,-0.03612970560789108,0.327640175819397,0.2076416164636612,-0.26600590348243713,0.35795965790748596,0.2027142196893692,0.019970929250121117,0.31266048550605774,0.22320522367954254,-0.07607945799827576,0.3122707009315491,0.22068190574645996,0.008595800027251244,0.37623319029808044,0.27996113896369934,-0.36281919479370117,0.426113098859787,0.2551593482494354,0.1733274906873703,0.4058611989021301,0.29658836126327515,-0.4917373061180115,0.3937503695487976,0.2621444761753082,0.6036943197250366,0.4111101031303406,0.2864459156990051,-0.3459177613258362,0.34927985072135925,0.24260030686855316,1.0291529893875122,0.4171222746372223,0.28531506657600403,-0.3486943244934082,0.34319767355918884,0.23649215698242188,1.0899930000305176,0.4235992431640625,0.27857455611228943,-0.369746595621109,0.34686604142189026,0.23256072402000427,1.06952965259552,0.4231629967689514,0.2821316719055176,-0.3482976257801056,0.34484660625457764,0.23948614299297333,1.030318021774292,0.47290411591529846,0.521446168422699,-0.21982385218143463,0.4732174575328827,0.5063713788986206,0.21974550187587738,0.31784138083457947,0.6793212294578552,-0.1665671169757843,0.3692881464958191,0.6503299474716187,0.40331220626831055,0.4212150275707245,0.8300628662109375,-0.17630954086780548,0.42686232924461365,0.7815635800361633,0.5900582671165466,0.4621061682701111,0.8576593995094299,-0.17880819737911224,0.459776908159256,0.8089654445648193,0.5959198474884033,0.29654332995414734,0.8826430439949036,-0.270235151052475,0.3433224856853485,0.827745258808136,0.5818907618522644
leaning,0.2550371289253235,0.6221023797988892,-0.068027563393116,0.2227013111114502,0.6123091578483582,-0.1322108507156372,0.2236689180135727,0.6110537052154541,-0.13214755058288574,0.2247716784477234,0.6096241474151611,-0.13233838975429535,0.2212928980588913,0.611477255821228,-0.06800924241542816,0.22153997421264648,0.6097226738929749,-0.0681399330496788,0.22242553532123566,0.6078165173530579,-0.06826789677143097,0.24889206886291504,0.5963709354400635,-0.3095929026603699,0.24052678048610687,0.5933197736740112,-0.01835249550640583,0.2767904996871948,0.6148316860198975,-0.1270117312669754,0.2768841087818146,0.6109778881072998,-0.04250197112560272,0.3666624128818512,0.6120144128799438,-0.42873406410217285,0.36298996210098267,0.5711308717727661,0.1330127716064453,0.4199833571910858,0.7061858773231506,-0.32163214683532715,0.3737620711326599,0.6702064871788025,0.1694653034210205,0.30992546677589417,0.6666103005409241,-0.0025474398862570524,0.2719419300556183,0.6987507343292236,-0.039609454572200775,0.28387507796287537,0.6604387164115906,-0.008647485636174679,0.24525438249111176,0.7037471532821655,-0.06097180396318436,0.28759750723838806,0.6447908878326416,-0.02595941163599491,0.23767584562301636,0.7025588154792786,-0.09957367926836014,0.29863154888153076,0.6452518105506897,-0.0021234212908893824,0.25060713291168213,0.7018224000930786,-0.06515439599752426,0.6021370887756348,0.7349756360054016,-0.1922021210193634,0.5969483256340027,0.7015236616134644,0.19209638237953186,0.3144250810146332,0.706748902797699,-0.2550797760486603,0.3507794141769409,0.6451014280319214,0.43521347641944885,0.479928582906723,0.8113279938697815,-0.08561792969703674,0.4666055738925934,0.7656116485595703,0.621464192867279,0.5264897346496582,0.8278513550758362,-0.07127941399812698,0.5096490979194641,0.7795930504798889,0.6366490125656128,0.3910815119743347,0.8441371917724609,0.009362807497382164,0.4056934714317322,0.8114839792251587,0.6978399157524109
leaning,0.2669753432273865,0.6178094148635864,-0.062426045536994934,0.24227596819400787,0.612305223941803,-0.12951144576072693,0.2420295774936676,0.610276460647583,-0.12940821051597595,0.24173042178153992,0.6078507304191589,-0.12957201898097992,0.2398998737335205,0.6107292771339417,-0.06506988406181335,0.2392663210630417,0.6085175275802612,-0.06524468213319778,0.2385876476764679,0.6060202717781067,-0.06539559364318848,0.25476956367492676,0.590826690196991,-0.26254040002822876,0.2509828507900238,0.5888267755508423,-0.026542339473962784,0.2907761037349701,0.6101343035697937,-0.12375874072313309,0.2895473539829254,0.6088153719902039,-0.03992702066898346,0.3729545772075653,0.5897572636604309,-0.3566834032535553,0.37504246830940247,0.5672473907470703,0.11925790458917618,0.4682334363460541,0.6949278116226196,-0.26828497648239136,0.4250670373439789,0.645584225654602,0.3106950521469116,0.3484923243522644,0.6703981161117554,0.05220117047429085,0.3258165419101715,0.6439146399497986,0.411413311958313,0.31712692975997925,0.6679336428642273,0.0614931657910347,0.2951101064682007,0.6288283467292786,0.4296054244041443,0.3218904137611389,0.6480280160903931,0.04820242151618004,0.2820383906364441,0.6188406348228455,0.4177607297897339,0.3349897861480713,0.648337185382843,0.05582474544644356,0.3021135628223419,0.6393137574195862,0.4052184522151947,0.6097546219825745,0.7282651662826538,-0.18371202051639557,0.6011924743652344,0.6978561282157898,0.18379910290241241,0.33502379059791565,0.7097013592720032,-0.2530493140220642,0.3648027181625366,0.6613750457763672,0.41118472814559937,0.47754788398742676,0.8149623274803162,-0.1293150782585144,0.4601219594478607,0.770484209060669,0.5613909959793091,0.5205374360084534,0.8313281536102295,-0.11206702142953873,0.5024440288543701,0.785136878490448,0.572211742401123,0.38574084639549255,0.8462924361228943,-0.04291262477636337,0.39832189679145813,0.8145076036453247,0.6356228590011597
leaning,0.2610858976840973,0.619656503200531,-0.05359654873609543,0.2377079427242279,0.6125766634941101,-0.10362934321165085,0.23797231912612915,0.6105754971504211,-0.10358379781246185,0.2381613850593567,0.6082223653793335,-0.10369571298360825,0.23624050617218018,0.6121635437011719,-0.03778696060180664,0.236001655459404,0.6101261973381042,-0.037826765328645706,0.23576533794403076,0.6076646447181702,-0.03785550966858864,0.2534730136394501,0.5902315378189087,-0.21809923648834229,0.24983800947666168,0.5890576839447021,0.06710465997457504,0.28653743863105774,0.6133281588554382,-0.09926502406597137,0.28541138768196106,0.6126220226287842,-0.013207944110035896,0.37466147541999817,0.5862531661987305,-0.341288685798645,0.37365978956222534,0.5666056275367737,0.22152985632419586,0.47074761986732483,0.6952876448631287,-0.277187705039978,0.437576562166214,0.6497297286987305,0.13669703900814056,0.3520674407482147,0.658576250076294,0.07106385380029678,0.35251396894454956,0.6371919512748718,-0.07472337037324905,0.32510268688201904,0.6494253277778625,0.08769798278808594,0.3336036503314972,0.6338121294975281,-0.08995157480239868,0.3316837251186371,0.6341922879219055,0.07699070870876312,0.3235796391963959,0.6294289231300354,-0.07786143571138382,0.34104230999946594,0.6386415958404541,0.07855416089296341,0.33257532119750977,0.6278156042098999,-0.08039482682943344,0.6093229055404663,0.7270654439926147,-0.1885778158903122,0.592840850353241,0.6971073150634766,0.18827849626541138,0.32434141635894775,0.7088403701782227,-0.2514631450176239,0.3413730561733246,0.653188169002533,0.28138965368270874,0.4789758622646332,0.8158969879150391,-0.128487229347229,0.44835829734802246,0.7834746241569519,0.34110021591186523,0.5277388691902161,0.8330450654029846,-0.11269891262054443,0.4967091381549835,0.7979965209960938,0.3400748074054718,0.388508677482605,0.8499104976654053,-0.052048828452825546,0.38327622413635254,0.8307921290397644,0.3733628988265991
leaning,0.24801373481750488,0.6061294674873352,-0.06970588117837906,0.23134776949882507,0.596400797367096,-0.12347240000963211,0.23239152133464813,0.5943430066108704,-0.12345489114522934,0.23337197303771973,0.5920857191085815,-0.12357258051633835,0.2302185297012329,0.5964196920394897,-0.05498586222529411,0.2303885668516159,0.5944720506668091,-0.05511242896318436,0.23087234795093536,0.5919786691665649,-0.055216558277606964,0.25180208683013916,0.57610684633255,-0.25751522183418274,0.24562573432922363,0.5759459733963013,0.050669826567173004,0.2801062762737274,0.6019845604896545,-0.11647572368383408,0.27835357189178467,0.6020393371582031,-0.02788177877664566,0.38236841559410095,0.5776431560516357,-0.36883845925331116,0.373986154794693,0.5583852529525757,0.215338334441185,0.46499690413475037,0.6843370795249939,-0.2932473123073578,0.4286888539791107,0.6469922661781311,0.09475239366292953,0.34540417790412903,0.6483957767486572,0.05728602781891823,0.34020087122917175,0.6370078921318054,-0.15913201868534088,0.32298365235328674,0.6404168605804443,0.07150497287511826,0.3177497386932373,0.6359977126121521,-0.18562422692775726,0.32752498984336853,0.6240295171737671,0.05467652529478073,0.30880066752433777,0.6243975758552551,-0.1720636785030365,0.33365583419799805,0.6258918046951294,0.0626082569360733,0.3218808174133301,0.6232801675796509,-0.16526702046394348,0.6088647842407227,0.7200534343719482,-0.19339820742607117,0.5884509086608887,0.6933491826057434,0.1930783987045288,0.32581833004951477,0.7108345031738281,-0.2639930546283722,0.3439769744873047,0.6529921293258667,0.3682073652744293,0.4789615869522095,0.8158912062644958,-0.1281040608882904,0.44987159967422485,0.7778815031051636,0.4964520037174225,0.5273343920707703,0.8331356644630432,-0.10754387825727463,0.4979340136051178,0.7916536331176758,0.5057282447814941,0.3874165415763855,0.8499731421470642,-0.04041226953268051,0.3871285617351532,0.8245728015899658,0.5647187829017639
parallel,0.22799557447433472,0.35147958993911743,-0.03748062998056412,0.2177543193101883,0.3363255560398102,-0.09581419825553894,0.21923938393592834,0.335682213306427,-0.09585051983594894,0.22062356770038605,0.3351864516735077,-0.09601474553346634,0.219716414809227,0.33514249324798584,-0.03478311747312546,0.2224719524383545,0.3335909843444824,-0.03489582985639572,0.2259110063314438,0.33199501037597656,-0.03516663238406181,0.2625208795070648,0.33232274651527405,-0.24640324711799622,0.26884540915489197,0.32654663920402527,0.035432010889053345,0.2589269280433655,0.3589422106742859,-0.08364849537611008,0.26087355613708496,0.35837218165397644,-0.0027606745716184378,0.4051164388656616,0.37983766198158264,-0.3054336607456207,0.40329408645629883,0.3490418791770935,0.15585340559482574,0.4926877021789551,0.44428911805152893,-0.48712271451950073,0.3822171688079834,0.36457327008247375,0.5000514984130859,0.4332643747329712,0.41898998618125916,-0.5000196099281311,0.298255980014801,0.342833012342453,0.831197202205658,0.4207194745540619,0.4168248176574707,-0.5277977585792542,0.27865225076675415,0.3351491093635559,0.8743371367454529,0.4168129861354828,0.401187926530838,-0.5287295579910278,0.27873873710632324,0.3358951210975647,0.8550412058830261,0.4235806465148926,0.402746319770813,-0.4989642798900604,0.28638479113578796,0.34208419919013977,0.8297655582427979,0.6063523888587952,0.5639358162879944,-0.19226759672164917,0.5694659948348999,0.5463504791259766,0.19243428111076355,0.354768842458725,0.6890652179718018,-0.15715660154819489,0.36976057291030884,0.6451414227485657,0.17739687860012054,0.49873995780944824,0.8172087073326111,-0.03324989229440689,0.4835628271102905,0.765446662902832,0.3242233097553253,0.5473091006278992,0.8378615975379944,-0.015930762514472008,0.5321634411811829,0.7715522050857544,0.333339661359787,0.395187646150589,0.8526222109794617,-0.010998922400176525,0.40259626507759094,0.8176387548446655,0.35278376936912537
parallel,0.2867491841316223,0.22383204102516174,-0.10036855190992355,0.29037588834762573,0.2031647115945816,-0.15477098524570465,0.29403284192085266,0.20207259058952332,-0.1547929346561432,0.29670462012290955,0.20113429427146912,-0.15492211282253265,0.2891576886177063,0.2028055638074875,-0.09346979856491089,0.2918563187122345,0.20134638249874115,-0.09356015920639038,0.2945249378681183,0.1998065859079361,-0.09397634863853455,0.33712688088417053,0.2002783864736557,-0.27157753705978394,0.3301340341567993,0.19759219884872437,-0.0005183226894587278,0.31211546063423157,0.23297686874866486,-0.13197468221187592,0.30982670187950134,0.23311734199523926,-0.052515335381031036,0.4636300504207611,0.26939868927001953,-0.30832216143608093,0.41773557662963867,0.25206834077835083,0.15708960592746735,0.48697757720947266,0.31960195302963257,-0.5631778240203857,0.31773266196250916,0.2523593604564667,0.46689513325691223,0.42393752932548523,0.24391821026802063,-0.6755772829055786,0.27095887064933777,0.19513100385665894,0.6790395975112915,0.41000065207481384,0.22624413669109344,-0.7128012180328369,0.2572832703590393,0.18897607922554016,0.7088905572891235,0.4233819544315338,0.21555660665035248,-0.6960577368736267,0.26812154054641724,0.19339504837989807,0.6962578296661377,0.4251733422279358,0.22498778998851776,-0.6681162118911743,0.27635249495506287,0.19679322838783264,0.6757002472877502,0.5644975304603577,0.4946328401565552,-0.1753663420677185,0.5355297327041626,0.48610252141952515,0.17554092407226562,0.42767369747161865,0.663503885269165,-0.13561323285102844,0.4400174021720886,0.6427666544914246,0.2468370497226715,0.5049787759780884,0.8187660574913025,-0.18268416821956635,0.4785604476928711,0.7651715874671936,0.3647703230381012,0.550812304019928,0.8451986908912659,-0.19161298871040344,0.49393174052238464,0.7970630526542664,0.3634582459926605,0.3938261568546295,0.8555697202682495,-0.2935183346271515,0.3728594183921814,0.8021411299705505,0.28559011220932007
parallel,0.3027791976928711,0.17938236892223358,-0.1274469792842865,0.31572356820106506,0.15843574702739716,-0.18573300540447235,0.319926381111145,0.15739686787128448,-0.18582116067409515,0.32329699397087097,0.15665774047374725,-0.18596725165843964,0.31354013085365295,0.15824194252490997,-0.12005525082349777,0.3167204260826111,0.1568843275308609,-0.12005195766687393,0.31911948323249817,0.15563397109508514,-0.1204015389084816,0.3629542589187622,0.15770143270492554,-0.3068472743034363,0.35409703850746155,0.15532954037189484,-0.017507359385490417,0.3284458518028259,0.19058622419834137,-0.15858201682567596,0.3245135545730591,0.19042181968688965,-0.07359569519758224,0.4740453362464905,0.22676633298397064,-0.3319947123527527,0.4206489622592926,0.2239886224269867,0.15164107084274292,0.5293493270874023,0.30066540837287903,-0.6684544682502747,0.3562127947807312,0.23914150893688202,0.4312514662742615,0.4522205591201782,0.21002011001110077,-0.9100488424301147,0.30396631360054016,0.18324494361877441,0.6333878636360168,0.44115161895751953,0.1908259093761444,-0.9562041163444519,0.28196874260902405,0.17227861285209656,0.667760968208313,0.44766178727149963,0.1803404837846756,-0.9209383130073547,0.28302863240242004,0.17589139938354492,0.645675539970398,0.4487352967262268,0.1917220801115036,-0.8973042368888855,0.2891099154949188,0.17933398485183716,0.6254039406776428,0.5215045213699341,0.47147512435913086,-0.17328687012195587,0.5005008578300476,0.46622052788734436,0.17348456382751465,0.48042240738868713,0.6481907367706299,-0.13140323758125305,0.4737752676010132,0.6240366697311401,0.30194202065467834,0.5054250955581665,0.814468264579773,-0.20550702512264252,0.5004143118858337,0.7621782422065735,0.4180123209953308,0.5418339967727661,0.8488684892654419,-0.2222812920808792,0.5126940011978149,0.7842615246772766,0.4193264842033386,0.3913356363773346,0.8540907502174377,-0.39301636815071106,0.41042688488960266,0.7885481715202332,0.3127584755420685
parallel,0.31224533915519714,0.17925189435482025,-0.13470402359962463,0.32694271206855774,0.1564219743013382,-0.18975938856601715,0.33334648609161377,0.15541480481624603,-0.18983912467956543,0.33893507719039917,0.15469975769519806,-0.1900072693824768,0.3219906687736511,0.15627430379390717,-0.12716791033744812,0.32459691166877747,0.15514151751995087,-0.12715941667556763,0.3269686698913574,0.15397945046424866,-0.12747587263584137,0.3830859959125519,0.1584329456090927,-0.29267358779907227,0.36635252833366394,0.15481212735176086,-0.012979666702449322,0.3406737446784973,0.1922222226858139,-0.1653645932674408,0.3339891731739044,0.19265657663345337,-0.08407042920589447,0.4876321852207184,0.2317965030670166,-0.3019070327281952,0.4259287714958191,0.22360624372959137,0.14856335520744324,0.5308560132980347,0.30162033438682556,-0.644635021686554,0.3465053141117096,0.21722914278507233,0.42661285400390625,0.46807214617729187,0.20805925130844116,-0.8726819753646851,0.32983455061912537,0.16989094018936157,0.5922039151191711,0.4710708260536194,0.1911860853433609,-0.9171383380889893,0.3103272616863251,0.16715042293071747,0.6133629679679871,0.4864627420902252,0.1809687316417694,-0.8974006772041321,0.3124822676181793,0.16695085167884827,0.5921911001205444,0.4804263710975647,0.19150345027446747,-0.865561306476593,0.3161987066268921,0.172509104013443,0.5828158855438232,0.506318211555481,0.47384291887283325,-0.1590043604373932,0.4744885563850403,0.4669877290725708,0.159152090549469,0.4966084361076355,0.6519697308540344,-0.09489624202251434,0.48180073499679565,0.6260455250740051,0.27188217639923096,0.5134674310684204,0.8121878504753113,-0.19667889177799225,0.5171634554862976,0.7520679235458374,0.4238927364349365,0.5442610383033752,0.8459683060646057,-0.2172330617904663,0.5349259376525879,0.7703707218170166,0.431468665599823,0.38908612728118896,0.8538328409194946,-0.4042658507823944,0.4200912117958069,0.7780512571334839,0.35124486684799194
