label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
good,0.40993931889533997,0.38235920667648315,-0.10484232753515244,0.4183062016963959,0.36817672848701477,-0.13900573551654816,0.42266368865966797,0.36697378754615784,-0.13908958435058594,0.42711013555526733,0.3661011755466461,-0.1392788141965866,0.41405555605888367,0.36952874064445496,-0.07675694674253464,0.4148792624473572,0.3691680133342743,-0.07672427594661713,0.415855348110199,0.3690595030784607,-0.07682476192712784,0.45497143268585205,0.3661303222179413,-0.23196227848529816,0.4390433132648468,0.36998245120048523,0.04996843263506889,0.42968234419822693,0.3895748257637024,-0.13039536774158478,0.4238724410533905,0.3912109136581421,-0.04828404262661934,0.5265495777130127,0.40406566858291626,-0.32493823766708374,0.4927382171154022,0.4169895350933075,0.1594342291355133,0.5147595405578613,0.31234341859817505,-0.5310602188110352,0.4802788496017456,0.33105653524398804,0.2483334243297577,0.5376418828964233,0.2237391620874405,-0.5356041789054871,0.5146805644035339,0.2536103427410126,0.038424957543611526,0.540353000164032,0.19960127770900726,-0.5897153615951538,0.5173417329788208,0.23383520543575287,0.0012211105786263943,0.5359483957290649,0.2030588686466217,-0.5610458850860596,0.5182371139526367,0.23152877390384674,-0.03847179934382439,0.5356038212776184,0.21050797402858734,-0.525260865688324,0.5176551938056946,0.23603753745555878,0.008435924537479877,0.5115249156951904,0.6134978532791138,-0.18981905281543732,0.4883792996406555,0.6064931154251099,0.1892882138490677,0.5327556729316711,0.761163055896759,-0.10552134364843369,0.5187814831733704,0.7385871410369873,0.23885658383369446,0.5416415333747864,0.8973308801651001,-0.0674048513174057,0.5431251525878906,0.8491545915603638,0.366899698972702,0.5687692761421204,0.9236642122268677,-0.07348074018955231,0.5631422996520996,0.8763030171394348,0.37238284945487976,0.4382175803184509,0.923917829990387,-0.2598361074924469,0.45466092228889465,0.8828834295272827,0.28211459517478943
good,0.47414398193359375,0.3262641131877899,-0.05546955764293671,0.4912731647491455,0.31562644243240356,-0.09136689454317093,0.4957613945007324,0.3156706988811493,-0.09142246097326279,0.5004025101661682,0.3156927227973938,-0.09149802476167679,0.48809677362442017,0.31499946117401123,-0.030204111710190773,0.490322470664978,0.3147175908088684,-0.0302739255130291,0.49274173378944397,0.3143850564956665,-0.030383579432964325,0.5299025774002075,0.32043278217315674,-0.19557985663414001,0.5183761715888977,0.31965938210487366,0.07789159566164017,0.48696988821029663,0.3381716012954712,-0.0866798460483551,0.48150092363357544,0.3378502428531647,-0.007802492473274469,0.5587441325187683,0.377500981092453,-0.3468501567840576,0.5313809514045715,0.38055017590522766,0.2039264738559723,0.5100151300430298,0.2990904450416565,-0.5775629281997681,0.5057236552238464,0.3038419783115387,0.29715922474861145,0.5054386258125305,0.21088071167469025,-0.637560248374939,0.49974489212036133,0.22261875867843628,0.11712706089019775,0.5040193796157837,0.19294455647468567,-0.7033824920654297,0.49793779850006104,0.20404000580310822,0.07977189123630524,0.5095656514167786,0.19619719684123993,-0.6772117018699646,0.504633903503418,0.20139770209789276,0.03774833679199219,0.510897696018219,0.2017924040555954,-0.6296892762184143,0.5052653551101685,0.2092340886592865,0.08561201393604279,0.5285018086433411,0.5705977082252502,-0.19318316876888275,0.5134853720664978,0.5680177211761475,0.1925249546766281,0.5403030514717102,0.7124394774436951,-0.11319075524806976,0.5318289399147034,0.7018206715583801,0.22199060022830963,0.5522410273551941,0.847679853439331,-0.07262276113033295,0.5550535917282104,0.8182178139686584,0.3314746022224426,0.5748710632324219,0.8716540932655334,-0.07950929552316666,0.5732937455177307,0.8394962549209595,0.3327717185020447,0.45035725831985474,0.8758752942085266,-0.2797513008117676,0.466124564409256,0.8430284857749939,0.2121458202600479
good,0.4430638551712036,0.3350166082382202,-0.08480016887187958,0.4542842209339142,0.32141348719596863,-0.11609901487827301,0.45874056220054626,0.320870041847229,-0.11613298207521439,0.46301349997520447,0.32050955295562744,-0.1162574514746666,0.4490494132041931,0.32171523571014404,-0.05884374678134918,0.44994091987609863,0.32143422961235046,-0.058893103152513504,0.45081156492233276,0.3212766647338867,-0.05899566411972046,0.4898848235607147,0.32255834341049194,-0.20163804292678833,0.47405073046684265,0.32439014315605164,0.06173497065901756,0.4617730975151062,0.3449779748916626,-0.10811452567577362,0.4554629623889923,0.3446950316429138,-0.03325609117746353,0.5520001649856567,0.363955557346344,-0.3055409789085388,0.5000600814819336,0.37556618452072144,0.17996320128440857,0.5189927816390991,0.27444565296173096,-0.46253061294555664,0.4919600784778595,0.29256826639175415,0.2636546790599823,0.5306031703948975,0.19053520262241364,-0.4170449376106262,0.5058327913284302,0.22181838750839233,0.08350355923175812,0.5277531743049622,0.16842706501483917,-0.462769478559494,0.507262647151947,0.20117905735969543,0.042790014296770096,0.5278695225715637,0.17169123888015747,-0.440839946269989,0.5084527134895325,0.20171235501766205,0.015932535752654076,0.5291344523429871,0.17973409593105316,-0.40916070342063904,0.5090546607971191,0.20549310743808746,0.057810839265584946,0.5323778986930847,0.5639278888702393,-0.19417715072631836,0.4931684732437134,0.5597369074821472,0.19355975091457367,0.5451676845550537,0.7044396996498108,-0.11532777547836304,0.5172801613807678,0.6872360706329346,0.2357943058013916,0.5524282455444336,0.8459498882293701,-0.07765987515449524,0.550468385219574,0.8035125136375427,0.35209426283836365,0.576129138469696,0.8693434596061707,-0.08346371352672577,0.5707058310508728,0.8252843618392944,0.35488951206207275,0.4559270143508911,0.871388852596283,-0.2860651910305023,0.4677542746067047,0.8398508429527283,0.24681712687015533
good,0.4349539279937744,0.3381027281284332,-0.07102449238300323,0.44550076127052307,0.32501861453056335,-0.10158999264240265,0.44939133524894714,0.32443615794181824,-0.10162658244371414,0.4531009793281555,0.32407712936401367,-0.10173541307449341,0.441330224275589,0.32558149099349976,-0.044509854167699814,0.442338228225708,0.32540246844291687,-0.04455053061246872,0.44337379932403564,0.3253917098045349,-0.04460644721984863,0.47956860065460205,0.3271726667881012,-0.18760047852993011,0.4660376012325287,0.3296283185482025,0.07069532573223114,0.45398882031440735,0.34820666909217834,-0.0956469476222992,0.44839173555374146,0.3483187258243561,-0.02073412574827671,0.547714352607727,0.36613205075263977,-0.291213721036911,0.5003591179847717,0.37934958934783936,0.1819581687450409,0.5118591785430908,0.2768141031265259,-0.46956905722618103,0.4830555021762848,0.2973805069923401,0.2558877170085907,0.531151294708252,0.1931370049715042,-0.44878923892974854,0.508582353591919,0.2228507399559021,0.057161279022693634,0.5297415852546692,0.17207810282707214,-0.49779757857322693,0.5116267204284668,0.20040656626224518,0.018400272354483604,0.5332150459289551,0.1758575439453125,-0.4727867543697357,0.5160995125770569,0.19886796176433563,-0.01276747602969408,0.5338125824928284,0.18302005529403687,-0.43916672468185425,0.5161992311477661,0.20359782874584198,0.03036900982260704,0.5325257182121277,0.5664359927177429,-0.1892925500869751,0.4953218698501587,0.5626196265220642,0.18868441879749298,0.5399768352508545,0.7072161436080933,-0.11207135021686554,0.516187310218811,0.6917966604232788,0.22352756559848785,0.5480019450187683,0.8505285978317261,-0.08427826315164566,0.5493969321250916,0.8121952414512634,0.3188161253929138,0.5755595564842224,0.8763546347618103,-0.09147275984287262,0.5706549882888794,0.8368662595748901,0.3191736936569214,0.44839558005332947,0.8732941746711731,-0.2888602316379547,0.465007483959198,0.8436171412467957,0.20654231309890747
good,0.4321928024291992,0.3380962014198303,-0.08391442149877548,0.44357264041900635,0.32504501938819885,-0.11551883071660995,0.4476343095302582,0.32451871037483215,-0.11557906121015549,0.45134103298187256,0.3242287039756775,-0.11569739133119583,0.43912598490715027,0.325632780790329,-0.055326323956251144,0.4401666224002838,0.3255065381526947,-0.055366598069667816,0.4412669241428375,0.32555052638053894,-0.055433399975299835,0.47766774892807007,0.3281078338623047,-0.20304758846759796,0.464552640914917,0.33056169748306274,0.06899156421422958,0.4510691165924072,0.34827765822410583,-0.10909850895404816,0.44532912969589233,0.3483787477016449,-0.030097028240561485,0.5464613437652588,0.36707019805908203,-0.3151446282863617,0.5000696778297424,0.3805769085884094,0.18777167797088623,0.5095959901809692,0.27727654576301575,-0.5052512288093567,0.48365336656570435,0.2990589439868927,0.267507404088974,0.5295580625534058,0.19425944983959198,-0.4795513153076172,0.5089632868766785,0.22356940805912018,0.05813080072402954,0.5286216735839844,0.1766582876443863,-0.5297976732254028,0.5120260715484619,0.20225495100021362,0.019366448745131493,0.5324221849441528,0.17798076570034027,-0.5036219358444214,0.5159580707550049,0.2003582864999771,-0.014065546914935112,0.5328309535980225,0.1845371127128601,-0.4695799648761749,0.5165508985519409,0.20487026870250702,0.03015020489692688,0.5331589579582214,0.5664437413215637,-0.19258837401866913,0.49568119645118713,0.5628907680511475,0.19198043644428253,0.5407509803771973,0.7068296670913696,-0.11501426249742508,0.5143492817878723,0.6914073824882507,0.23433706164360046,0.5492632389068604,0.8486645817756653,-0.07562044262886047,0.5511299967765808,0.8112584948539734,0.3460215628147125,0.5768486261367798,0.874027669429779,-0.08148837834596634,0.5731930136680603,0.8340502381324768,0.34861433506011963,0.4498502314090729,0.8739757537841797,-0.28088027238845825,0.4658810794353485,0.8440696597099304,0.23743407428264618
good,0.44573676586151123,0.3668445646762848,-0.09504767507314682,0.45750921964645386,0.3530988097190857,-0.14055867493152618,0.4614689350128174,0.3529122471809387,-0.14057064056396484,0.46564042568206787,0.35266298055648804,-0.14064177870750427,0.4543275535106659,0.35204237699508667,-0.07765157520771027,0.4554075598716736,0.3511933386325836,-0.07760361582040787,0.45581358671188354,0.3502310812473297,-0.07767734676599503,0.49563586711883545,0.356842577457428,-0.24469223618507385,0.48013994097709656,0.3542897403240204,0.03868692368268967,0.4661591947078705,0.3791044354438782,-0.12372313439846039,0.4572843909263611,0.37896928191185,-0.041585490107536316,0.5354623794555664,0.4237305819988251,-0.3819807767868042,0.506482720375061,0.42881643772125244,0.22367984056472778,0.44039902091026306,0.38211411237716675,-0.6038509607315063,0.4344070255756378,0.3995976746082306,0.534257173538208,0.4585418105125427,0.3176078498363495,-0.6435613036155701,0.4413617253303528,0.35158875584602356,0.7428901791572571,0.4618704319000244,0.298653781414032,-0.7011412382125854,0.4574515223503113,0.3312389552593231,0.7639481425285339,0.47609585523605347,0.30160588026046753,-0.7102844715118408,0.4591027498245239,0.34011000394821167,0.7386801242828369,0.47721073031425476,0.3081425130367279,-0.649242639541626,0.4545339345932007,0.3437073528766632,0.729763925075531,0.4973490536212921,0.6186342835426331,-0.19916580617427826,0.47251251339912415,0.616223156452179,0.19873443245887756,0.5240011215209961,0.7730063796043396,-0.12526296079158783,0.5021632313728333,0.7566112875938416,0.30295369029045105,0.5351189970970154,0.9112204909324646,-0.1106315478682518,0.5281876921653748,0.863539457321167,0.48169568181037903,0.5556199550628662,0.9353376030921936,-0.11781679093837738,0.5429975390434265,0.889229416847229,0.4933302700519562,0.4241587221622467,0.9336573481559753,-0.2980605661869049,0.4310802221298218,0.8908631205558777,0.40467551350593567
good,0.435838520526886,0.3795996904373169,-0.06015047803521156,0.4524327516555786,0.3686419129371643,-0.10405854135751724,0.45743781328201294,0.368447870016098,-0.10408815741539001,0.46251997351646423,0.36814671754837036,-0.10419793426990509,0.44685402512550354,0.36798810958862305,-0.0393802672624588,0.4479668140411377,0.36745280027389526,-0.03936391696333885,0.44903919100761414,0.36681386828422546,-0.03951340168714523,0.4903032183647156,0.3722505569458008,-0.20624180138111115,0.4739978611469269,0.37101641297340393,0.08090825378894806,0.4511539041996002,0.3903924524784088,-0.08854913711547852,0.44270721077919006,0.38914260268211365,-0.0067021590657532215,0.5281147360801697,0.4292870759963989,-0.35771048069000244,0.48688703775405884,0.43430155515670776,0.23125439882278442,0.4707624912261963,0.3626297414302826,-0.5955785512924194,0.4637971520423889,0.366485059261322,0.38448020815849304,0.46842294931411743,0.2865493893623352,-0.671642005443573,0.4694380462169647,0.30030834674835205,0.2982385754585266,0.46775102615356445,0.26676565408706665,-0.7352759838104248,0.47291210293769836,0.2802768647670746,0.3028048276901245,0.47351697087287903,0.2697787284851074,-0.7235828638076782,0.48121947050094604,0.28083518147468567,0.26811373233795166,0.47554659843444824,0.2770627737045288,-0.6694557070732117,0.4778069257736206,0.2856132686138153,0.2786186933517456,0.4943944215774536,0.6208459734916687,-0.2088276594877243,0.4713093936443329,0.6180869340896606,0.20839790999889374,0.5182173848152161,0.7715516686439514,-0.14718423783779144,0.5040988922119141,0.7563713788986206,0.30475643277168274,0.5321098566055298,0.9096887707710266,-0.15626569092273712,0.531001627445221,0.8634248375892639,0.45544683933258057,0.554546594619751,0.9352256655693054,-0.16654816269874573,0.5426684617996216,0.8859652280807495,0.46184903383255005,0.41839927434921265,0.9335282444953918,-0.3726179599761963,0.4336540997028351,0.8912338018417358,0.3602794110774994
good,0.409021258354187,0.38569656014442444,-0.04503417760133743,0.4196818172931671,0.3718142509460449,-0.08101660758256912,0.42450210452079773,0.37119361758232117,-0.08104407787322998,0.4290531873703003,0.3706561326980591,-0.08119359612464905,0.4131835103034973,0.37266382575035095,-0.016853583976626396,0.41321659088134766,0.37263599038124084,-0.016813457012176514,0.41348662972450256,0.3725515604019165,-0.016863197088241577,0.4579150378704071,0.37152746319770813,-0.18913021683692932,0.44088172912597656,0.3724384903907776,0.10802605748176575,0.4277980625629425,0.3951243758201599,-0.07854124903678894,0.41975533962249756,0.3954645097255707,0.007128234952688217,0.5198435187339783,0.42194679379463196,-0.326633483171463,0.47629687190055847,0.43061381578445435,0.23482359945774078,0.4801305830478668,0.3367472290992737,-0.4966607987880707,0.46653690934181213,0.35349640250205994,0.3235347270965576,0.4818606972694397,0.24612905085086823,-0.4569472074508667,0.46397578716278076,0.26541873812675476,0.1453457623720169,0.4794860780239105,0.23138001561164856,-0.5110003352165222,0.4646967947483063,0.2480873316526413,0.09903360903263092,0.47989049553871155,0.23385487496852875,-0.4895865023136139,0.4661444425582886,0.24912245571613312,0.06812866777181625,0.48099297285079956,0.2388400435447693,-0.44950932264328003,0.46701309084892273,0.2526927590370178,0.11565148085355759,0.495003879070282,0.617598831653595,-0.21127596497535706,0.46635186672210693,0.6143341064453125,0.21079093217849731,0.5181478261947632,0.7644017934799194,-0.13170090317726135,0.5015326738357544,0.7497278451919556,0.2463938444852829,0.5327211022377014,0.9020569324493408,-0.09313398599624634,0.5300087332725525,0.8660245537757874,0.3506510555744171,0.5536068677902222,0.9280627965927124,-0.09901078790426254,0.545384407043457,0.8833855390548706,0.3531479239463806,0.42131760716438293,0.9338222742080688,-0.30690428614616394,0.4330964684486389,0.8914562463760376,0.23729844391345978
good,0.40323054790496826,0.38529446721076965,-0.08174587786197662,0.4122926890850067,0.3714567720890045,-0.11683130264282227,0.416751503944397,0.3707157075405121,-0.11692925542593002,0.42091166973114014,0.37012559175491333,-0.11711131781339645,0.4058140516281128,0.37253373861312866,-0.050452977418899536,0.4054146707057953,0.3725178837776184,-0.05042188987135887,0.4051112234592438,0.3725084960460663,-0.050456542521715164,0.4473278820514679,0.370044082403183,-0.21660400927066803,0.42932307720184326,0.372696191072464,0.08994985371828079,0.4218994975090027,0.39449185132980347,-0.11037832498550415,0.41418731212615967,0.3948020935058594,-0.022800687700510025,0.5202588438987732,0.4139634668827057,-0.3234967589378357,0.4666052758693695,0.4250200688838959,0.19729961454868317,0.4870591461658478,0.3214954733848572,-0.5149610638618469,0.45121389627456665,0.33990392088890076,0.2865794897079468,0.49402913451194763,0.22809998691082,-0.4730789065361023,0.4621473550796509,0.265664666891098,0.08919207751750946,0.4911653399467468,0.20620010793209076,-0.5266928672790527,0.4621294140815735,0.24099741876125336,0.04529397934675217,0.48680657148361206,0.21019887924194336,-0.4986414611339569,0.4630317687988281,0.24150903522968292,0.009898243471980095,0.48789915442466736,0.21817490458488464,-0.46371352672576904,0.46480792760849,0.2467411458492279,0.059144943952560425,0.49615687131881714,0.6152254343032837,-0.20802366733551025,0.45961374044418335,0.6108917593955994,0.20749039947986603,0.5241521000862122,0.7603437900543213,-0.13227644562721252,0.4939974844455719,0.7430253624916077,0.24316570162773132,0.5360645651817322,0.8999475240707397,-0.08940871059894562,0.52864009141922,0.8659700155258179,0.35612156987190247,0.5576932430267334,0.9231265783309937,-0.09543408453464508,0.5454199910163879,0.8874667882919312,0.3596523702144623,0.4338572025299072,0.9305340647697449,-0.30936485528945923,0.43414705991744995,0.8939065933227539,0.24099113047122955
good,0.38521265983581543,0.3924570083618164,-0.10741002857685089,0.3944476842880249,0.3777025043964386,-0.14041641354560852,0.39937570691108704,0.37644433975219727,-0.14051826298236847,0.40402090549468994,0.3755374848842621,-0.14072303473949432,0.3881787359714508,0.3791945278644562,-0.07912945747375488,0.388241708278656,0.37891802191734314,-0.07911252975463867,0.38838332891464233,0.3789193034172058,-0.07921341061592102,0.4311218857765198,0.3755253851413727,-0.22367914021015167,0.4105702042579651,0.38014093041419983,0.05288255959749222,0.4045417606830597,0.4000471532344818,-0.12960688769817352,0.39690545201301575,0.401351660490036,-0.04902581125497818,0.5033451914787292,0.4140223562717438,-0.3088463246822357,0.4629610478878021,0.4281047284603119,0.16112886369228363,0.484244167804718,0.3217810392379761,-0.51222163438797,0.45997050404548645,0.3426693081855774,0.24433419108390808,0.5009172558784485,0.2310035228729248,-0.515047550201416,0.48481568694114685,0.2666122615337372,0.03267486020922661,0.5050808787345886,0.20564769208431244,-0.5677127242088318,0.487972229719162,0.24339498579502106,-0.007031649351119995,0.49947333335876465,0.21173439919948578,-0.5399670600891113,0.48745936155319214,0.24099169671535492,-0.04436957463622093,0.4980050027370453,0.22013144195079803,-0.5048392415046692,0.4865068197250366,0.2461450695991516,0.003943643532693386,0.5003470778465271,0.6195400357246399,-0.18564759194850922,0.47393906116485596,0.6143003106117249,0.18510642647743225,0.520571768283844,0.7665745615959167,-0.10722282528877258,0.5068550109863281,0.7482954263687134,0.23107963800430298,0.5282304286956787,0.9067564606666565,-0.07570671290159225,0.5336120128631592,0.8612868189811707,0.3548423647880554,0.5571046471595764,0.9327089190483093,-0.08210288733243942,0.5557714104652405,0.890076756477356,0.36013755202293396,0.4217716455459595,0.9332774877548218,-0.2675022482872009,0.44721776247024536,0.8914670348167419,0.27291277050971985
knees,0.4704039692878723,0.412960022687912,-0.14120939373970032,0.4917484521865845,0.40497636795043945,-0.18936291337013245,0.49544286727905273,0.4058539569377899,-0.18939830362796783,0.49948209524154663,0.4067341983318329,-0.18958641588687897,0.4897509515285492,0.40332868695259094,-0.11852133274078369,0.4918179512023926,0.403106689453125,-0.11859030276536942,0.4942615032196045,0.40297767519950867,-0.11863582581281662,0.5241963267326355,0.41916221380233765,-0.2860506772994995,0.5186782479286194,0.4152240455150604,0.02202090248465538,0.47473591566085815,0.4286031723022461,-0.17241054773330688,0.4705312252044678,0.42661771178245544,-0.08356261998414993,0.5194683074951172,0.4879520833492279,-0.41546276211738586,0.5345346927642822,0.4814282953739166,0.2520151436328888,0.5327724814414978,0.5965396165847778,-0.29812467098236084,0.5321623682975769,0.5735767483711243,0.05678657814860344,0.47638317942619324,0.5355841517448425,0.1481896936893463,0.4861465394496918,0.533829391002655,-0.32185521721839905,0.46033257246017456,0.5212773680686951,0.1692761331796646,0.4790656864643097,0.5156011581420898,-0.3502664268016815,0.47933241724967957,0.5105743408203125,0.1691770702600479,0.47875693440437317,0.5080358386039734,-0.33111703395843506,0.4908624589443207,0.5178900957107544,0.1651989072561264,0.4849953055381775,0.5147027373313904,-0.3278104364871979,0.5857000350952148,0.6677922606468201,-0.21682436764240265,0.5748933553695679,0.6589415073394775,0.21703138947486877,0.4052489399909973,0.7833318710327148,-0.2797221541404724,0.441885381937027,0.7665345072746277,0.2816409468650818,0.5398467779159546,0.8915908932685852,-0.20686075091362,0.5607264041900635,0.8728219866752625,0.4425189793109894,0.5809069871902466,0.9128265380859375,-0.19735749065876007,0.599595308303833,0.8846065402030945,0.45300522446632385,0.4528820812702179,0.9241531491279602,-0.22538909316062927,0.48363855481147766,0.8980216979980469,0.46666502952575684
knees,0.4777645468711853,0.41887909173965454,-0.021482309326529503,0.4920792877674103,0.40582263469696045,-0.06789699196815491,0.49698135256767273,0.40527188777923584,-0.06795787066221237,0.5016638040542603,0.40445810556411743,-0.06808129698038101,0.4864397346973419,0.4052487015724182,-0.014166459441184998,0.4875306189060211,0.4044075906276703,-0.014157054014503956,0.4885866045951843,0.4032652676105499,-0.014271576888859272,0.5354980230331421,0.4069819152355194,-0.16648724675178528,0.5211402177810669,0.40422141551971436,0.05111309885978699,0.4959305226802826,0.43232306838035583,-0.0549234077334404,0.49003639817237854,0.4323728680610657,0.014155439101159573,0.5854855179786682,0.4730682075023651,-0.2598521411418915,0.5498604774475098,0.47699230909347534,0.20973682403564453,0.48459985852241516,0.47076013684272766,-0.3610672354698181,0.48304691910743713,0.46843698620796204,0.3804658353328705,0.47214964032173157,0.39590880274772644,-0.2647745907306671,0.4730151891708374,0.3919287919998169,0.4533975124359131,0.47838062047958374,0.38455548882484436,-0.285761296749115,0.47520142793655396,0.37606367468833923,0.4549529254436493,0.4939531087875366,0.37775832414627075,-0.28825417160987854,0.4820585548877716,0.37629860639572144,0.45675718784332275,0.4941682517528534,0.38788214325904846,-0.26227834820747375,0.48023054003715515,0.3843359351158142,0.4483241140842438,0.5626957416534424,0.6658708453178406,-0.14732736349105835,0.5410404205322266,0.6619125604629517,0.14739859104156494,0.39255043864250183,0.7849327325820923,-0.16794437170028687,0.4313129782676697,0.7730473875999451,0.15107479691505432,0.5405952334403992,0.899450421333313,-0.06243438646197319,0.538395881652832,0.8743699789047241,0.23932427167892456,0.5806441307067871,0.9184939861297607,-0.048598065972328186,0.5752813220024109,0.8934901356697083,0.24588286876678467,0.45108550786972046,0.9338053464889526,-0.03280806541442871,0.4716755449771881,0.9099882245063782,0.2443695366382599
knees,0.517636239528656,0.4145592451095581,0.04470903053879738,0.5324718356132507,0.4064190685749054,-0.0026250670198351145,0.5366001129150391,0.40693363547325134,-0.0026684466283768415,0.5403839945793152,0.4078157842159271,-0.002792785409837961,0.5269654989242554,0.4059610962867737,0.0636679008603096,0.5273460745811462,0.4058661460876465,0.06361569464206696,0.5279647707939148,0.40570107102394104,0.06353063136339188,0.5594642162322998,0.41701969504356384,-0.09415660798549652,0.5477312803268433,0.41364267468452454,0.14784273505210876,0.5254184603691101,0.4278218150138855,0.017551280558109283,0.517325222492218,0.4267772138118744,0.0977000966668129,0.5873295664787292,0.4788941740989685,-0.2349633276462555,0.5571683645248413,0.48048272728919983,0.31964433193206787,0.4686053395271301,0.5334148406982422,-0.20143939554691315,0.482772558927536,0.5464640259742737,0.299180269241333,0.47866690158843994,0.45850780606269836,0.09577875584363937,0.49948787689208984,0.5425373315811157,0.1051977202296257,0.4987868070602417,0.44088801741600037,0.1050463393330574,0.5059031844139099,0.5413843989372253,0.09355925023555756,0.521559476852417,0.4374101758003235,0.10200672596693039,0.5099483132362366,0.5351906418800354,0.10134497284889221,0.5184037089347839,0.44386026263237,0.10729747265577316,0.5069220662117004,0.5356664657592773,0.1008303314447403,0.5642626881599426,0.6644623875617981,-0.18352995812892914,0.54438716173172,0.6625530123710632,0.1833525002002716,0.39145559072494507,0.7868346571922302,-0.21745221316814423,0.43011850118637085,0.7774017453193665,0.1930953562259674,0.5345908999443054,0.8984296321868896,-0.12543092668056488,0.5396588444709778,0.875724732875824,0.2879122495651245,0.5791002511978149,0.9187749624252319,-0.11293966323137283,0.5819457173347473,0.896470844745636,0.2962353229522705,0.4548780024051666,0.930782675743103,-0.11640620231628418,0.47917383909225464,0.9092681407928467,0.2940926253795624
knees,0.4554126560688019,0.4040026366710663,0.017535138875246048,0.46968215703964233,0.38922733068466187,-0.027832254767417908,0.4734274446964264,0.3886862099170685,-0.02786046266555786,0.4775400161743164,0.38833507895469666,-0.027974296361207962,0.467026948928833,0.3886718451976776,0.03306380286812782,0.4684554934501648,0.3878345787525177,0.03310810774564743,0.4698907136917114,0.3871377110481262,0.03308245539665222,0.5036812424659729,0.39418190717697144,-0.14176538586616516,0.49058836698532104,0.3921755254268646,0.13042336702346802,0.46691086888313293,0.413202166557312,-0.01680648699402809,0.461482971906662,0.41377201676368713,0.06147487834095955,0.534734845161438,0.4600392282009125,-0.27764931321144104,0.5154181718826294,0.46686118841171265,0.3200831115245819,0.4103150963783264,0.5023013949394226,-0.2449866086244583,0.4129759669303894,0.5043545365333557,0.3917028605937958,0.38864997029304504,0.4162221848964691,0.03985074535012245,0.3791670799255371,0.4241686761379242,0.37280967831611633,0.38907116651535034,0.38903823494911194,0.04803919419646263,0.3770076334476471,0.39741000533103943,0.36680933833122253,0.40829771757125854,0.38674405217170715,0.03771466761827469,0.38183534145355225,0.3957454264163971,0.3745488226413727,0.4123785197734833,0.39836978912353516,0.0470929816365242,0.3924674391746521,0.41182005405426025,0.36800628900527954,0.5211524963378906,0.6529595255851746,-0.20238807797431946,0.5010579824447632,0.6498602628707886,0.202472522854805,0.4012545943260193,0.7953652143478394,-0.2238987535238266,0.4223586618900299,0.7768647074699402,0.2720737159252167,0.5095418095588684,0.9200218915939331,-0.21813328564167023,0.49794521927833557,0.893003523349762,0.3890339136123657,0.5484737157821655,0.9415743350982666,-0.2156844139099121,0.5278714895248413,0.9134566783905029,0.3967476189136505,0.41518908739089966,0.9502630233764648,-0.2699544429779053,0.42274582386016846,0.9200989007949829,0.35922083258628845
knees,0.4554140865802765,0.39525657892227173,0.051262207329273224,0.4679388403892517,0.38035938143730164,0.006089160218834877,0.47156909108161926,0.3797927498817444,0.006059718783944845,0.4748712480068207,0.37922051548957825,0.005960870534181595,0.4650759994983673,0.3806573450565338,0.06647061556577682,0.46645936369895935,0.3802928030490875,0.06650931388139725,0.46801456809043884,0.3797203302383423,0.06647978723049164,0.5059732794761658,0.3837064504623413,-0.11286219954490662,0.4942924678325653,0.3817268908023834,0.15523895621299744,0.46819213032722473,0.40664687752723694,0.016714822500944138,0.4631476402282715,0.40760916471481323,0.09440974146127701,0.5349687337875366,0.4430813491344452,-0.25058090686798096,0.5327086448669434,0.4543076753616333,0.3207851052284241,0.3946319818496704,0.4167599380016327,-0.28534671664237976,0.4122863709926605,0.4351571202278137,0.4364026188850403,0.38141170144081116,0.3458757996559143,-0.09168484061956406,0.3952459394931793,0.3619057536125183,0.41971251368522644,0.382554829120636,0.3108842074871063,-0.10913658887147903,0.4160212278366089,0.33965152502059937,0.4085099399089813,0.4036237597465515,0.3143312633037567,-0.11089817434549332,0.4160284399986267,0.3375680148601532,0.4017890989780426,0.39719948172569275,0.32578805088996887,-0.08707255870103836,0.40582704544067383,0.34922635555267334,0.40543627738952637,0.5019651055335999,0.6390569806098938,-0.18775540590286255,0.500957727432251,0.6394879221916199,0.18739986419677734,0.40621063113212585,0.7901066541671753,-0.14857934415340424,0.4382191300392151,0.7718468308448792,0.20195837318897247,0.5051956176757812,0.9188099503517151,-0.10840866714715958,0.50368332862854,0.8883765339851379,0.2806181311607361,0.5404837727546692,0.9407713413238525,-0.10568098723888397,0.537505567073822,0.9059817790985107,0.28544098138809204,0.40101391077041626,0.9495144486427307,-0.20564843714237213,0.428107351064682,0.9083084464073181,0.22041362524032593
