label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,x22,y22,z22,x23,y23,z23,x24,y24,z24,x25,y25,z25,x26,y26,z26,x27,y27,z27,x28,y28,z28,x29,y29,z29,x30,y30,z30,x31,y31,z31,x32,y32,z32
good,0.3722996115684509,0.1954749971628189,-0.15827949345111847,0.384006530046463,0.17389416694641113,-0.22666092216968536,0.38973721861839294,0.1732805222272873,-0.22677604854106903,0.39597418904304504,0.17271481454372406,-0.2270485758781433,0.37851089239120483,0.17331784963607788,-0.12856757640838623,0.3800397217273712,0.17234773933887482,-0.12850134074687958,0.3819708526134491,0.1713600754737854,-0.1285681277513504,0.4459873139858246,0.17355570197105408,-0.39806437492370605,0.43171653151512146,0.1720467507839203,0.03723020479083061,0.39705201983451843,0.21248945593833923,-0.2118316888809204,0.3897787928581238,0.21259641647338867,-0.08591201901435852,0.5766575336456299,0.2638208270072937,-0.5288515686988831,0.5087403655052185,0.25929495692253113,0.25930002331733704,0.5546460747718811,0.42164283990859985,-0.38788506388664246,0.5023260712623596,0.38641276955604553,0.14292772114276886,0.4275120198726654,0.3311289846897125,0.12666110694408417,0.4011346399784088,0.37388089299201965,-0.1940757930278778,0.38881179690361023,0.3145046532154083,0.15077073872089386,0.38997626304626465,0.36798912286758423,-0.2300664633512497,0.4065186381340027,0.3021353483200073,0.16380342841148376,0.38629043102264404,0.3579334020614624,-0.23538263142108917,0.4204939603805542,0.30794838070869446,0.15255454182624817,0.3965758979320526,0.3598612844944,-0.21473956108093262,0.544359028339386,0.5356095433235168,-0.23085907101631165,0.5077789425849915,0.522375762462616,0.23063603043556213,0.5463359355926514,0.7305070757865906,-0.03448755294084549,0.5161932110786438,0.7016431093215942,0.5073498487472534,0.5648605227470398,0.8866156935691833,0.12641789019107819,0.5612901449203491,0.8282539248466492,0.8364942073822021,0.5983296036720276,0.9236419200897217,0.13300667703151703,0.5888627171516418,0.8512110114097595,0.8637917637825012,0.42634931206703186,0.9304889440536499,-0.0537906289100647,0.43079566955566406,0.8503472805023193,0.8202648162841797
good,0.37560102343559265,0.19787226617336273,-0.15064217150211334,0.38601604104042053,0.17519408464431763,-0.22198092937469482,0.3913317024707794,0.17464444041252136,-0.22209812700748444,0.397170752286911,0.1740971952676773,-0.22237110137939453,0.38140422105789185,0.17452463507652283,-0.12329618632793427,0.38318106532096863,0.1735311895608902,-0.12325099110603333,0.38543614745140076,0.1725134700536728,-0.1233450174331665,0.4473465383052826,0.1740572154521942,-0.4028216302394867,0.43635129928588867,0.17231398820877075,0.03687756136059761,0.40068870782852173,0.21447251737117767,-0.20714633166790009,0.39449018239974976,0.21387794613838196,-0.08051367104053497,0.5766382813453674,0.26516014337539673,-0.5379921793937683,0.5179387927055359,0.25773370265960693,0.26086071133613586,0.5582883954048157,0.42199715971946716,-0.3986058831214905,0.5007190704345703,0.3753465414047241,0.14142172038555145,0.427066832780838,0.33949387073516846,0.1070062667131424,0.3906962275505066,0.36050501465797424,-0.19897763431072235,0.38686344027519226,0.32290416955947876,0.1295444369316101,0.37650066614151,0.3519577980041504,-0.23476514220237732,0.39972883462905884,0.31095924973487854,0.14566901326179504,0.3727511167526245,0.3428029417991638,-0.23588871955871582,0.41591835021972656,0.3164447546005249,0.13468503952026367,0.38416752219200134,0.34718596935272217,-0.21803607046604156,0.5439990162849426,0.5353474020957947,-0.2306261658668518,0.5109901428222656,0.5218679308891296,0.230386883020401,0.5469468832015991,0.7300373315811157,-0.020753372460603714,0.5171198844909668,0.6983339190483093,0.5045598745346069,0.5647624731063843,0.8859420418739319,0.1501622349023819,0.5634217858314514,0.827325701713562,0.8230360150337219,0.5985203385353088,0.9235195517539978,0.15914934873580933,0.5908647179603577,0.849676787853241,0.8502596020698547,0.42707687616348267,0.927143931388855,-0.0022057699970901012,0.43099939823150635,0.849183976650238,0.8222665190696716
good,0.3791450262069702,0.19801993668079376,-0.14718998968601227,0.38982903957366943,0.1755104660987854,-0.21594345569610596,0.3945715129375458,0.17501071095466614,-0.216069757938385,0.39984941482543945,0.17453533411026,-0.21635809540748596,0.38691866397857666,0.17483289539813995,-0.11744016408920288,0.38924533128738403,0.1738639771938324,-0.1173744648694992,0.3921259045600891,0.1728561371564865,-0.1174282655119896,0.4513744115829468,0.17467543482780457,-0.3941264748573303,0.44360166788101196,0.1725044697523117,0.0428626649081707,0.4037185609340668,0.21474750339984894,-0.20219475030899048,0.39947718381881714,0.2140401303768158,-0.07581154257059097,0.5722208023071289,0.2652475833892822,-0.5439339280128479,0.5292459726333618,0.2579100728034973,0.27044767141342163,0.5639767050743103,0.4221700131893158,-0.4010431170463562,0.5051802396774292,0.3792017102241516,0.14292855560779572,0.42428213357925415,0.35474056005477905,0.11150094866752625,0.39022496342658997,0.3728848993778229,-0.20646211504936218,0.3767716586589813,0.3412535488605499,0.13536886870861053,0.37512966990470886,0.3675633668899536,-0.24439355731010437,0.3907293379306793,0.32725948095321655,0.15226604044437408,0.3711690306663513,0.3569203317165375,-0.2487097829580307,0.4093801975250244,0.3313261866569519,0.14160193502902985,0.3824623227119446,0.35904213786125183,-0.22802524268627167,0.5421465039253235,0.5359439849853516,-0.23139826953411102,0.5175304412841797,0.5228269696235657,0.23113755881786346,0.5474139451980591,0.7301017045974731,0.03110991232097149,0.5245267152786255,0.7002480030059814,0.48521921038627625,0.5670956969261169,0.8839207887649536,0.27384620904922485,0.5658633708953857,0.8302271962165833,0.8014019727706909,0.6009226441383362,0.9201238751411438,0.29078248143196106,0.5929224491119385,0.8558200001716614,0.8277722001075745,0.4325173795223236,0.9247011542320251,0.1253696084022522,0.4328215718269348,0.8501020073890686,0.7870388627052307
good,0.3826346695423126,0.19800233840942383,-0.16678528487682343,0.39335203170776367,0.17599958181381226,-0.23311257362365723,0.3979989290237427,0.17543908953666687,-0.23324479162693024,0.4032115042209625,0.1748921126127243,-0.23350737988948822,0.3903595507144928,0.1754545420408249,-0.13610830903053284,0.3925742208957672,0.1745578646659851,-0.13605691492557526,0.3952314257621765,0.1736021190881729,-0.13605980575084686,0.45423656702041626,0.17472168803215027,-0.39787426590919495,0.4451424479484558,0.17257484793663025,0.03535584360361099,0.40732383728027344,0.2142600119113922,-0.2164822518825531,0.40300223231315613,0.21355904638767242,-0.09188613295555115,0.5723041296005249,0.26470062136650085,-0.5587669610977173,0.5268658399581909,0.25968676805496216,0.2838500440120697,0.5698977112770081,0.4198206663131714,-0.423189640045166,0.5132845640182495,0.38745588064193726,0.1416715383529663,0.4156301021575928,0.3640851676464081,0.08618343621492386,0.3816381096839905,0.3587304353713989,-0.27587416768074036,0.37019112706184387,0.3496917486190796,0.10584158450365067,0.3642114996910095,0.3446364998817444,-0.32423582673072815,0.38337793946266174,0.33346033096313477,0.12126743048429489,0.35730668902397156,0.33285802602767944,-0.32676970958709717,0.40031254291534424,0.3369479477405548,0.11662294715642929,0.37022602558135986,0.3386628329753876,-0.2987269163131714,0.5419420003890991,0.5356485843658447,-0.24081002175807953,0.5162954926490784,0.522015392780304,0.2406444102525711,0.5495093464851379,0.7288965582847595,-0.0065472545102238655,0.5246497392654419,0.697047233581543,0.528914749622345,0.5687791109085083,0.8823387622833252,0.18892094492912292,0.5667580962181091,0.82746422290802,0.8758662343025208,0.602883517742157,0.9177621603012085,0.20005616545677185,0.5927733182907104,0.8520432710647583,0.9034931659698486,0.4330207407474518,0.9228883981704712,0.021296536549925804,0.4335342347621918,0.8495890498161316,0.8575929999351501
good,0.3861826956272125,0.19738395512104034,-0.18539774417877197,0.3967641592025757,0.17594605684280396,-0.25400805473327637,0.40156182646751404,0.17540225386619568,-0.25417178869247437,0.40696027874946594,0.17482957243919373,-0.2544289529323578,0.39339274168014526,0.17532669007778168,-0.1558942049741745,0.3955172598361969,0.17442508041858673,-0.15583515167236328,0.3980269730091095,0.1734415739774704,-0.15584804117679596,0.4560309946537018,0.17425470054149628,-0.419918030500412,0.4463481903076172,0.17225603759288788,0.016272159293293953,0.4106695055961609,0.21245121955871582,-0.23618604242801666,0.4063025116920471,0.21233539283275604,-0.11025948077440262,0.5763798952102661,0.2627490758895874,-0.5796008110046387,0.527106523513794,0.25933533906936646,0.2752246856689453,0.5745715498924255,0.4161752164363861,-0.43515700101852417,0.5122272372245789,0.38675737380981445,0.19844754040241241,0.4059225022792816,0.3818529546260834,0.07344705611467361,0.3782735764980316,0.3758026659488678,-0.13122588396072388,0.3586954176425934,0.37660837173461914,0.08142396062612534,0.35764560103416443,0.3722817301750183,-0.17694109678268433,0.3678792119026184,0.3548124134540558,0.09105339646339417,0.3509937524795532,0.35949233174324036,-0.20870713889598846,0.38872867822647095,0.35422852635383606,0.09959392249584198,0.3631899952888489,0.36145687103271484,-0.1638874113559723,0.5419193506240845,0.5340854525566101,-0.24668562412261963,0.5116392374038696,0.520383894443512,0.24655775725841522,0.550613522529602,0.7258942723274231,-0.011304371058940887,0.5214018821716309,0.6931580305099487,0.5618894100189209,0.5696166157722473,0.8807493448257446,0.19904114305973053,0.566053569316864,0.824532151222229,0.9240055084228516,0.6033259630203247,0.9156926274299622,0.21168483793735504,0.5904926657676697,0.849706768989563,0.9540389180183411,0.4331120550632477,0.9209956526756287,0.029340244829654694,0.4330861270427704,0.8462924957275391,0.9103909134864807
good,0.38987523317337036,0.19405096769332886,-0.19516904652118683,0.3996843993663788,0.17391200363636017,-0.2616674304008484,0.4048410952091217,0.17329668998718262,-0.2618381083011627,0.4105418026447296,0.17248231172561646,-0.26208215951919556,0.39556533098220825,0.17350873351097107,-0.16480454802513123,0.3973962068557739,0.17271558940410614,-0.16474837064743042,0.3995670974254608,0.1717245727777481,-0.16473311185836792,0.45770028233528137,0.1725243628025055,-0.4204954206943512,0.4466583728790283,0.17093157768249512,0.010514874942600727,0.4145163893699646,0.2097993940114975,-0.24348901212215424,0.40889135003089905,0.21023695170879364,-0.11894357204437256,0.5791815519332886,0.2624506652355194,-0.5790301561355591,0.5265347361564636,0.25988179445266724,0.26994797587394714,0.5785596966743469,0.4158836007118225,-0.4213823676109314,0.5225517749786377,0.38835829496383667,0.20517727732658386,0.40148860216140747,0.3941551744937897,0.058597736060619354,0.3945690095424652,0.3793690800666809,-0.13716882467269897,0.3549681603908539,0.38913077116012573,0.06083839014172554,0.35892754793167114,0.3777751624584198,-0.1854914277791977,0.36246082186698914,0.3712219297885895,0.0729864239692688,0.360611230134964,0.36254987120628357,-0.2180757373571396,0.38354629278182983,0.3694149851799011,0.08456180989742279,0.3719721734523773,0.362572580575943,-0.1702597588300705,0.5413151979446411,0.5337796807289124,-0.24818654358386993,0.5075294971466064,0.5203948616981506,0.248020738363266,0.5498754978179932,0.7234973311424255,0.013550384901463985,0.520294725894928,0.6927989721298218,0.5567944049835205,0.5698699951171875,0.8804502487182617,0.27040839195251465,0.5645011067390442,0.8279069662094116,0.9138185977935791,0.6036104559898376,0.9162097573280334,0.2875475585460663,0.5890243053436279,0.8524959087371826,0.9426544904708862,0.4347923696041107,0.9211042523384094,0.10219907015562057,0.4318501353263855,0.8468255400657654,0.8795189261436462
good,0.3895794153213501,0.1924029290676117,-0.23126129806041718,0.3995169997215271,0.17256160080432892,-0.2947811484336853,0.4046911597251892,0.17193269729614258,-0.2949237525463104,0.4104146659374237,0.1710718274116516,-0.2951091527938843,0.39539483189582825,0.17235420644283295,-0.19967634975910187,0.3972448706626892,0.17161060869693756,-0.19964587688446045,0.39941468834877014,0.17061954736709595,-0.199606254696846,0.45764482021331787,0.17126454412937164,-0.4427344799041748,0.44630616903305054,0.16982139647006989,-0.019885823130607605,0.41432827711105347,0.20873136818408966,-0.2760036587715149,0.40872469544410706,0.20928235352039337,-0.1538415104150772,0.5798888802528381,0.2626395523548126,-0.595991849899292,0.5258507132530212,0.2606032192707062,0.24394676089286804,0.5823566317558289,0.41601255536079407,-0.4481135308742523,0.5232906937599182,0.3903976380825043,0.19820167124271393,0.4000879228115082,0.40888601541519165,-0.002470552222803235,0.38947078585624695,0.3842591643333435,-0.13599444925785065,0.35478293895721436,0.4054829478263855,-0.00931554101407528,0.3601039946079254,0.3796144723892212,-0.18478576838970184,0.3609560430049896,0.38895004987716675,0.003259295364841819,0.36052724719047546,0.36433494091033936,-0.21747951209545135,0.3808535933494568,0.38694289326667786,0.022645359858870506,0.37927812337875366,0.36086517572402954,-0.1693672388792038,0.5433133244514465,0.5339094400405884,-0.2506840229034424,0.5098329782485962,0.5205866694450378,0.25045621395111084,0.5500985383987427,0.7237255573272705,0.05119681730866432,0.5211506485939026,0.6927069425582886,0.5947651267051697,0.5694825649261475,0.8805325627326965,0.3398456573486328,0.5642299652099609,0.8281556367874146,0.9955591559410095,0.6034673452377319,0.916938841342926,0.3598005771636963,0.5887145400047302,0.8532376885414124,1.0290641784667969,0.4351224899291992,0.920930802822113,0.1681262105703354,0.43127772212028503,0.8465338349342346,0.9646356701850891
good,0.3893933892250061,0.18983274698257446,-0.22525815665721893,0.39943641424179077,0.1706465631723404,-0.287068635225296,0.4046069085597992,0.17009024322032928,-0.28720903396606445,0.4103575646877289,0.1693194955587387,-0.287405401468277,0.39530161023139954,0.1703629046678543,-0.19433480501174927,0.3971646726131439,0.1696336418390274,-0.19429801404476166,0.39930111169815063,0.16865529119968414,-0.1942819505929947,0.45721113681793213,0.17027626931667328,-0.43791085481643677,0.44577106833457947,0.16873332858085632,-0.025235626846551895,0.4138821065425873,0.207406148314476,-0.2698259949684143,0.40838614106178284,0.20786969363689423,-0.15116703510284424,0.5733281970024109,0.2614274322986603,-0.5770559310913086,0.5296780467033386,0.2605223059654236,0.22801759839057922,0.5820603966712952,0.41627880930900574,-0.44924411177635193,0.5318751335144043,0.3915911316871643,0.2162296324968338,0.4009994566440582,0.42738690972328186,-0.09101057797670364,0.41035202145576477,0.3832811415195465,-0.045862749218940735,0.3545156717300415,0.42716270685195923,-0.10941892117261887,0.37809762358665466,0.37883058190345764,-0.0838017463684082,0.3606005609035492,0.41050589084625244,-0.08948235958814621,0.3821626901626587,0.3641383945941925,-0.12523570656776428,0.37877538800239563,0.4092787504196167,-0.06648355722427368,0.3912717401981354,0.363766074180603,-0.07867781072854996,0.5428638458251953,0.5329828262329102,-0.24749840795993805,0.5152707695960999,0.5205996036529541,0.2472318559885025,0.5491674542427063,0.7238127589225769,0.051960065960884094,0.5224742293357849,0.6939724683761597,0.5423702597618103,0.5694140791893005,0.8807841539382935,0.3192126750946045,0.5646309852600098,0.8294026851654053,0.8853335380554199,0.6032974123954773,0.9169424176216125,0.3371657133102417,0.5900385975837708,0.8559334874153137,0.9134505391120911,0.43328365683555603,0.9228206276893616,0.15474970638751984,0.43105071783065796,0.8469522595405579,0.845610499382019
good,0.3883104622364044,0.18435677886009216,-0.33665886521339417,0.3991386890411377,0.16559132933616638,-0.3975082337856293,0.40440627932548523,0.16509678959846497,-0.39759930968284607,0.41019314527511597,0.16457003355026245,-0.39778608083724976,0.3944486379623413,0.1651456207036972,-0.3109488785266876,0.39613261818885803,0.16444595158100128,-0.31091970205307007,0.3981345593929291,0.16375134885311127,-0.3110012412071228,0.45583173632621765,0.16730986535549164,-0.5396117568016052,0.4431902766227722,0.16554147005081177,-0.15604370832443237,0.41263341903686523,0.20371678471565247,-0.37739601731300354,0.40648508071899414,0.2039305865764618,-0.26621127128601074,0.5635334849357605,0.2587048411369324,-0.6620091795921326,0.5311381816864014,0.2588525712490082,0.11387591063976288,0.5781275033950806,0.4177508056163788,-0.55219566822052,0.542929470539093,0.39124563336372375,0.260099321603775,0.4008697271347046,0.44764718413352966,-0.2618817090988159,0.42415228486061096,0.4007287621498108,0.20323674380779266,0.3535839021205902,0.45168739557266235,-0.2999400198459625,0.40646663308143616,0.40859586000442505,0.1914297342300415,0.35330522060394287,0.43752068281173706,-0.28272709250450134,0.38682612776756287,0.39600521326065063,0.12937788665294647,0.37074896693229675,0.43537235260009766,-0.2427215278148651,0.39446941018104553,0.39688876271247864,0.16902722418308258,0.5409242510795593,0.5308086276054382,-0.24708876013755798,0.5140225887298584,0.5201384425163269,0.24684341251850128,0.5498899817466736,0.7232792377471924,0.027300916612148285,0.5226048827171326,0.6940284967422485,0.5576794147491455,0.5677405595779419,0.8822900652885437,0.2974488437175751,0.5636367201805115,0.830147385597229,0.933056652545929,0.6018218994140625,0.9182004928588867,0.314637690782547,0.5902038216590881,0.8572115302085876,0.9638357758522034,0.4286975860595703,0.9291658401489258,0.13188329339027405,0.4292410910129547,0.8470982909202576,0.9007015228271484
good,0.3850075602531433,0.18139250576496124,-0.36064445972442627,0.3967868387699127,0.1619376391172409,-0.4166163504123688,0.402282178401947,0.16162417829036713,-0.4167517423629761,0.408083975315094,0.16127654910087585,-0.41691967844963074,0.39170727133750916,0.16141003370285034,-0.3337222933769226,0.3934524357318878,0.16079093515872955,-0.3336922228336334,0.3956361413002014,0.16018027067184448,-0.33377817273139954,0.45285236835479736,0.16522465646266937,-0.5491604804992676,0.4413074851036072,0.1631326824426651,-0.18417318165302277,0.40847909450531006,0.2014874815940857,-0.3977229595184326,0.4023262858390808,0.20174939930438995,-0.2913527488708496,0.5504118204116821,0.259253591299057,-0.684963583946228,0.5390046834945679,0.25848880410194397,0.11080038547515869,0.5645519495010376,0.424728125333786,-0.6411805152893066,0.5466777086257935,0.3942570984363556,0.2833060026168823,0.39661404490470886,0.48810938000679016,-0.4915088713169098,0.42123743891716003,0.44887688755989075,0.19929789006710052,0.3507245182991028,0.5076319575309753,-0.5588066577911377,0.4006991684436798,0.45591452717781067,0.19086623191833496,0.3405989408493042,0.4947098195552826,-0.5436158180236816,0.37907060980796814,0.44608554244041443,0.11860734224319458,0.35741689801216125,0.48863136768341064,-0.47634321451187134,0.3874545693397522,0.4439398944377899,0.16229595243930817,0.5439947247505188,0.534523606300354,-0.2433321326971054,0.5259641408920288,0.5226681232452393,0.24289833009243011,0.555724561214447,0.729953408241272,0.0933743268251419,0.5262515544891357,0.7012908458709717,0.5668385624885559,0.5639663338661194,0.8827661275863647,0.39384743571281433,0.5641734600067139,0.828626811504364,0.9506840705871582,0.5992187857627869,0.9193021059036255,0.41350799798965454,0.5900375247001648,0.8534753918647766,0.9849414825439453,0.42589259147644043,0.9252281785011292,0.23963207006454468,0.4312363564968109,0.8476164937019348,0.9419206976890564
good,0.3809288442134857,0.1814355105161667,-0.3453589975833893,0.39356160163879395,0.16158747673034668,-0.40537774562835693,0.3993287980556488,0.16120870411396027,-0.40554845333099365,0.4053806960582733,0.1607905477285385,-0.4057350158691406,0.3885881006717682,0.1610637605190277,-0.3172685503959656,0.3905785083770752,0.16039106249809265,-0.31723758578300476,0.3930796682834625,0.15971526503562927,-0.3172813951969147,0.4508827328681946,0.16480790078639984,-0.5448796153068542,0.4396727383136749,0.16268157958984375,-0.1615622341632843,0.4049825072288513,0.20137591660022736,-0.3850812315940857,0.3991386592388153,0.2014785259962082,-0.272970974445343,0.5469438433647156,0.259660542011261,-0.6849305033683777,0.5393723249435425,0.25757575035095215,0.13125570118427277,0.5531143546104431,0.42613619565963745,-0.6395308375358582,0.5446699857711792,0.3927682638168335,0.2962217330932617,0.40010446310043335,0.501354992389679,-0.4764844477176666,0.43875622749328613,0.46660441160202026,0.2111884206533432,0.35912203788757324,0.5229251384735107,-0.5421533584594727,0.4192724823951721,0.4793262779712677,0.20694901049137115,0.34396591782569885,0.5103381872177124,-0.5236331224441528,0.39982742071151733,0.47275054454803467,0.1349671483039856,0.3587425649166107,0.504176914691925,-0.4592178761959076,0.40775591135025024,0.4683305025100708,0.1750759780406952,0.5444227457046509,0.5355855226516724,-0.24674934148788452,0.5270792841911316,0.5250102877616882,0.2462157905101776,0.5502012968063354,0.7297186255455017,0.08615661412477493,0.5235992074012756,0.6993621587753296,0.5911664962768555,0.562853217124939,0.8826927542686462,0.3637602925300598,0.5600548982620239,0.8274254202842712,0.9854452610015869,0.5976166129112244,0.9204820394515991,0.37937745451927185,0.5828992128372192,0.8529733419418335,1.020479440689087,0.42213550209999084,0.9256686568260193,0.21087560057640076,0.42268696427345276,0.8458089828491211,0.9814009070396423
good,0.3795033395290375,0.18153996765613556,-0.37917518615722656,0.39277854561805725,0.1616852730512619,-0.43373963236808777,0.3987869322299957,0.16128206253051758,-0.43385300040245056,0.4050702452659607,0.1608378142118454,-0.43402570486068726,0.387050062417984,0.16120545566082,-0.3554556369781494,0.38871437311172485,0.16054008901119232,-0.35540664196014404,0.3908641040325165,0.15985774993896484,-0.3554834723472595,0.45062920451164246,0.16476275026798248,-0.5497779250144958,0.43736955523490906,0.16272878646850586,-0.20643723011016846,0.4042200446128845,0.20140911638736725,-0.40833547711372375,0.3974941372871399,0.2015123814344406,-0.3083896338939667,0.542992115020752,0.26061221957206726,-0.7006714940071106,0.5391265153884888,0.25767990946769714,0.12184589356184006,0.5454896688461304,0.42845961451530457,-0.664247453212738,0.5386735200881958,0.3907407224178314,0.31050384044647217,0.4136733412742615,0.5184561610221863,-0.526964008808136,0.4451410174369812,0.45343512296676636,0.24464473128318787,0.37837985157966614,0.5421279668807983,-0.5960246920585632,0.4246104061603546,0.47066640853881836,0.2458442896604538,0.36369481682777405,0.531686007976532,-0.5863204598426819,0.404923677444458,0.46400153636932373,0.17103536427021027,0.3751916289329529,0.5251765251159668,-0.5128610730171204,0.41284364461898804,0.4601474404335022,0.20865632593631744,0.5410126447677612,0.5386611223220825,-0.24381296336650848,0.5258662700653076,0.5281761288642883,0.2432713508605957,0.5443252921104431,0.73112553358078,0.07249702513217926,0.5205821990966797,0.699641227722168,0.559540867805481,0.5621078014373779,0.8828926682472229,0.3364313840866089,0.5586642026901245,0.8242311477661133,0.9187622666358948,0.5977488160133362,0.9201809763908386,0.3502555191516876,0.5817244648933411,0.848408043384552,0.9516240954399109,0.4216208755970001,0.9257804155349731,0.1803332418203354,0.4227091073989868,0.8457489609718323,0.9224459528923035
good,0.37757301330566406,0.18328973650932312,-0.3115139603614807,0.39132213592529297,0.16296134889125824,-0.36720010638237,0.39742541313171387,0.1624739170074463,-0.36732983589172363,0.4038098454475403,0.16190524399280548,-0.3674919605255127,0.3852989673614502,0.16251371800899506,-0.28545305132865906,0.38690516352653503,0.16178764402866364,-0.2853658199310303,0.38898152112960815,0.16104789078235626,-0.28545159101486206,0.4495224356651306,0.16524550318717957,-0.5076037645339966,0.4358864724636078,0.16338114440441132,-0.14953188598155975,0.4027426838874817,0.20224244892597198,-0.35195451974868774,0.3956018388271332,0.2022954523563385,-0.2471792995929718,0.5397000312805176,0.2616795301437378,-0.6895918250083923,0.5384898781776428,0.25947144627571106,0.1476941555738449,0.5350097417831421,0.4278319180011749,-0.6556314826011658,0.5365010499954224,0.3950343132019043,0.30647170543670654,0.4257499873638153,0.5270423293113708,-0.4902147054672241,0.47869545221328735,0.4985041916370392,0.22341878712177277,0.3978760540485382,0.5542290210723877,-0.5549492239952087,0.4478549063205719,0.521353006362915,0.2222987711429596,0.38397279381752014,0.5463893413543701,-0.5425443053245544,0.44308921694755554,0.518018901348114,0.14909516274929047,0.3927963674068451,0.5389697551727295,-0.4750082492828369,0.45099273324012756,0.5163857936859131,0.18718336522579193,0.539334237575531,0.5404355525970459,-0.24082177877426147,0.5235753655433655,0.5309454798698425,0.24012120068073273,0.5435421466827393,0.7315188050270081,0.05036240071058273,0.5156531929969788,0.6969369649887085,0.5544622540473938,0.5617273449897766,0.8839218616485596,0.2848176658153534,0.5584039092063904,0.8202741146087646,0.9125259518623352,0.5973933935165405,0.9225245118141174,0.2961321771144867,0.567322313785553,0.8472513556480408,0.9452581405639648,0.4214383065700531,0.9241238236427307,0.126285582780838,0.42699387669563293,0.8441708087921143,0.9140503406524658
shoulder,0.32449787855148315,0.26502811908721924,-0.036381106823682785,0.31185802817344666,0.2483465075492859,-0.10828324407339096,0.31345322728157043,0.2468699812889099,-0.10839122533798218,0.3152673840522766,0.2454112470149994,-0.10860844701528549,0.3133292496204376,0.24714629352092743,-0.04077833890914917,0.3157977759838104,0.24502573907375336,-0.040784936398267746,0.3186265230178833,0.2428225725889206,-0.041073743253946304,0.34842631220817566,0.2339228242635727,-0.32086169719696045,0.3549421429634094,0.22941376268863678,-0.01337452419102192,0.35450804233551025,0.27059051394462585,-0.09988215565681458,0.3556496500968933,0.2689914405345917,-0.010927990078926086,0.4458075761795044,0.28291985392570496,-0.43255817890167236,0.5492361783981323,0.24293042719364166,0.17968226969242096,0.5269340872764587,0.4265168011188507,-0.3681080937385559,0.6033315658569336,0.37515679001808167,0.35177019238471985,0.34792137145996094,0.4016270637512207,-0.0790325477719307,0.44152265787124634,0.37560129165649414,0.4677121043205261,0.2911761403083801,0.3910216987133026,-0.07553091645240784,0.4143778383731842,0.3574027717113495,0.505749523639679,0.3016621768474579,0.3722214102745056,-0.037398990243673325,0.36928802728652954,0.35286587476730347,0.48099789023399353,0.31863051652908325,0.37368154525756836,-0.05255337059497833,0.38962996006011963,0.3565906286239624,0.4567704498767853,0.6623309254646301,0.5056890249252319,-0.2159963697195053,0.6837706565856934,0.4883683919906616,0.21601761877536774,0.6161735653877258,0.6919464468955994,0.008606230840086937,0.6145401000976562,0.6584812998771667,0.5121065378189087,0.6552870869636536,0.8505608439445496,0.1618722528219223,0.6465410590171814,0.7953761219978333,0.8292338252067566,0.6974396109580994,0.8826268315315247,0.17760345339775085,0.6760116815567017,0.8197004199028015,0.8588047623634338,0.5159595012664795,0.8810485601425171,0.1394013911485672,0.5212455987930298,0.8285948038101196,0.8481960296630859
shoulder,0.33784219622612,0.28031525015830994,0.20210908353328705,0.32002899050712585,0.2690899670124054,0.11016359180212021,0.3182104229927063,0.2684171497821808,0.11011790484189987,0.31710875034332275,0.26785409450531006,0.10985589027404785,0.3255111277103424,0.26603594422340393,0.1823585331439972,0.32770565152168274,0.2632802724838257,0.18250083923339844,0.33005648851394653,0.2605479955673218,0.18220765888690948,0.3381921947002411,0.2561294734477997,-0.17231103777885437,0.35458263754844666,0.2451680302619934,0.1507861316204071,0.35405486822128296,0.28171226382255554,0.11758483946323395,0.35851845145225525,0.2785322368144989,0.21175043284893036,0.4084884226322174,0.2895200550556183,-0.34355610609054565,0.5919517874717712,0.23954938352108002,0.2255650907754898,0.45486775040626526,0.43097442388534546,-0.3452049195766449,0.7270880341529846,0.3579828143119812,0.301114946603775,0.3102812170982361,0.3701994717121124,-0.10728250443935394,0.793511152267456,0.45803865790367126,0.308808296918869,0.27515774965286255,0.3579319417476654,-0.10944069921970367,0.8046954274177551,0.4902473986148834,0.35062745213508606,0.28892040252685547,0.3434412181377411,-0.07009486854076385,0.789910078048706,0.4914182424545288,0.31192925572395325,0.3013632893562317,0.34826990962028503,-0.08431646972894669,0.7801393866539001,0.48166197538375854,0.29447147250175476,0.6433723568916321,0.5149716138839722,-0.23435986042022705,0.7069407105445862,0.4933585226535797,0.23372581601142883,0.6100988984107971,0.6977061629295349,0.038860976696014404,0.6187836527824402,0.6607570052146912,0.6121223568916321,0.6555762887001038,0.8499377369880676,0.19573166966438293,0.6484429836273193,0.7874286770820618,0.9677861928939819,0.6979794502258301,0.880558431148529,0.21391938626766205,0.6810988783836365,0.812504768371582,1.0068800449371338,0.5187951922416687,0.8767341375350952,0.17929132282733917,0.5334040522575378,0.8183122873306274,1.023239016532898
